time,command_model_x,command_model_y,command_model_theta,measured_model_x,measured_model_y,measured_model_theta,actual_x,actual_y,actual_theta,command_v,odom_v,wheel_derived_v,command_delta,left_steering,right_steering,rear_left_omega,rear_right_omega,command_position_error,measured_position_error,command_heading_error,measured_heading_error
4.380183486,0.93491620520931,0.14761816993395382,-0.4163637248033488,0.5622829542160145,0.17254870798506497,0.2773031353532798,0.5694183031516878,0.1481800774841959,0.2835191688060636,0.12,0.033232870440355125,0.03293841548882918,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9444049824267059,0.7025157920147529,0.3654983339888407,0.025391797040022618,0.6998828936094124,0.006216033452783819
4.40024069,0.9371174407378592,0.14664474362809476,-0.4207438599465118,0.5629242116467583,0.17273123339659793,0.27608978908604853,0.5700793530949135,0.14824891087711675,0.2823303569852642,0.12,0.03324133783749118,0.032940622674361174,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9443221230265875,0.702709010691471,0.3670415931923159,0.025506473003749537,0.7030742169317761,0.006240567899215677
4.420156254,0.9392988769949151,0.1456686271471816,-0.425093063443286,0.5635613130286157,0.17291174047856617,0.2748847219268483,0.5707406508454829,0.14831696392476704,0.28114126232390985,0.12,0.03324932006775108,0.03289965985153652,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9421047743176224,0.7028782182592035,0.36856774106004386,0.02562120069825001,0.7062343257671958,0.006256540397061527
4.440213907,0.9414915804801864,0.14467600062255917,-0.42947329664003014,0.5642033064269298,0.17309279813024753,0.27367081517426867,0.5714021733161776,0.14838424244741064,0.2799518111087147,0.12,0.033255948659956916,0.03288280586713452,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9411223629043225,0.7030179304524032,0.3701079847185671,0.025735897272505557,0.7094251077487448,0.006280995934446032
4.460212839,0.9436735084170189,0.14367671321300415,-0.4338407062190985,0.564843753561232,0.1732725807058486,0.2724602457071082,0.5720638992878772,0.1484507446371822,0.2787620276903099,0.12,0.03326189894244998,0.03288854611607309,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.94128151028662,0.7031457955170347,0.3716402736157003,0.02585061024683445,0.7126027339094083,0.006301781983201693
4.48037812,0.9458691638319556,0.14265951483937786,-0.43824444344886676,0.5654898565436298,0.1734531074577888,0.2712393995667423,0.572725819065966,0.14851646830688997,0.2775719295352468,0.12,0.03326754735809197,0.03289395992439796,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9414307140377239,0.7032672821821743,0.3731893080556714,0.02596526768140074,0.7158163729841137,0.0063325299685044745
4.500341140000001,0.9480383408645604,0.14164295681667896,-0.4426040104885033,0.5661297819258126,0.1736310661796573,0.2700306377581916,0.5733879190644184,0.14858141227947386,0.2763815440923175,0.12,0.03327197763156382,0.03289796462611783,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9415365025595263,0.7033617287463656,0.3747146657381233,0.026079986871963407,0.7189855545808208,0.006350906334125939
4.52012102,0.9501832064415072,0.14062636434309086,-0.4469235830229177,0.5667641207356737,0.1738066455296877,0.2688328302506315,0.5740501733840953,0.14864557064766348,0.27519091593528194,0.12,0.03327572341060238,0.032901635192182956,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9416376662788356,0.7034440933303123,0.3762185086179619,0.02619477528848835,0.7221144989581996,0.006358085684650462
4.540237877,0.9523601263106988,0.13958303977462685,-0.4513167453159115,0.5674095615862945,0.1739844657567671,0.2676144620793934,0.5747125831434939,0.14870894336772084,0.27400002479586155,0.12,0.03327994068913405,0.032905787324156714,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9417513590421567,0.7035380071656792,0.3777577914174852,0.026309430930829696,0.7253167701117731,0.006385562716468174
4.560465571,0.9545444104079729,0.1385243607448801,-0.4557341124302185,0.5680588629270097,0.17416249870892667,0.26638921700330687,0.5753751551430835,0.14877153003222324,0.2728088684619783,0.12,0.033284398902273485,0.032910129920696064,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9418705135494234,0.7036359824853797,0.3793076964899794,0.0264240311484133,0.7285429808921968,0.0064196514586714595
4.580284085000001,0.9566799064345304,0.13747765396656092,-0.4600621219402513,0.5686953293442473,0.17433617425891512,0.2651885941438048,0.5760378912611835,0.14883332970087396,0.2716174424782173,0.12,0.03328891556413359,0.032914501075051436,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9419905013454258,0.703734552407146,0.3808113641773434,0.026538807359330462,0.7316795644184686,0.006428848334412486
4.600278308,0.9588297450747261,0.1364123527182263,-0.46442850315781975,0.5693377346628132,0.17451064193858729,0.2639771642246766,0.5767007905634468,0.14889434117465908,0.27042574767036004,0.12,0.03329338027345747,0.03291880182025829,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9421084957088074,0.7038315953041069,0.38233275809392775,0.02665350740566584,0.7348542508281797,0.006448583445683442
4.620247377,0.9609722129690985,0.13533902665292805,-0.46878939119102453,0.5699796261022935,0.17468413536905647,0.26276710059478714,0.5773638503599092,0.14895456310671204,0.26923378825105343,0.12,0.03329772158356014,0.03292296724014293,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9422226456480166,0.7039257163591299,0.3838499168902184,0.02676822102213677,0.738023179442078,0.00646668765626629
4.640310568,0.963120055979481,0.1342512647674832,-0.47317083378806307,0.57062483422508,0.17485768774263177,0.2615511812994166,0.578027066773701,0.14901399406530816,0.26804157078527874,0.12,0.03330188909540532,0.032926950919845946,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9423316312594487,0.7040159147328486,0.385375853566053,0.026882885812189134,0.7412124045733418,0.006490389485862114
4.660382822,0.9652640804901417,0.1331536070891018,-0.4775542555824415,0.5712706214785293,0.17503055413030016,0.260334567623831,0.5786904354604553,0.14907263162200962,0.26684911750469914,0.12,0.03330586193131231,0.03293071780101118,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9424290586216844,0.7041068314288745,0.3869012772964407,0.02699754397112452,0.7444033730871407,0.006514549880868137
4.680223271,0.9673785683965545,0.13205934656639934,-0.48188705530472753,0.5719092251464433,0.17520066525897485,0.2591318780588091,0.5793539506026679,0.14913047132297688,0.2656565075204523,0.12,0.033309351240098574,0.03293391627374048,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9425147062954926,0.7041811073915317,0.3883999579229462,0.02711233942283669,0.7475435628251799,0.006524629461643172
4.700221115000001,0.9695050317978927,0.13094718128475052,-0.4862542272840269,0.5725531566065102,0.175371366465979,0.2579195421239834,0.5800175979735117,0.14918751455682652,0.26446369320311475,0.12,0.03331224711751011,0.0329365838473598,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9425859604074842,0.7042432319605058,0.38991431220843636,0.0272270451155066,0.7507179204871417,0.006544151079131366
4.720188382,0.9716233739828513,0.12982745470727958,-0.4906147217926144,0.5731963565320568,0.17554103944445903,0.25670897162061185,0.5806813665372577,0.14924375954658356,0.2632706915104512,0.12,0.03331467569068042,0.032938802913954256,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9426445090184771,0.7042956366792359,0.39142387009379404,0.02734176850178427,0.7538854133030656,0.006561719889839335
4.7402718980000005,0.9737491178821523,0.12869192904510166,-0.4950006030066598,0.5738435668299622,0.17571093259123716,0.25549124115173605,0.5813452522008694,0.14929920567720928,0.2620774517613775,0.12,0.033317741437486774,0.032942261935821913,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9427459371072328,0.7043671596838629,0.3929445936156986,0.027456412766151156,0.7570780547680374,0.00658621060964143
4.760387420000001,0.9758732407837503,0.12754526660842072,-0.499393473759496,0.5744921220213688,0.17588033485735124,0.25427136929050637,0.582009292787361,0.14935385460909797,0.2608839305765407,0.12,0.033323225649890174,0.03294790589651084,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9429027499227814,0.7044925449027605,0.39446726612215327,0.027571035720227472,0.7602774043360367,0.006612561286034323
4.780276254,0.9779684256687904,0.12640231138840335,-0.503736839901653,0.5751337016875789,0.17604707934487634,0.2530650012291765,0.5826735228478896,0.14940770800338377,0.25969009755409317,0.12,0.03332994793013016,0.03295461706273916,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9430902233827663,0.7046406297541917,0.395963771663012,0.027685826854175862,0.7634269374557461,0.006625096324916645
4.800272192,0.9800698825417539,0.12524406291045387,-0.5081035956445924,0.57577907984461,0.17621398015531803,0.2518518703026472,0.5833379587563068,0.14946076618088283,0.2584959242116732,0.12,0.033337269074161506,0.03296182061172268,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9432917750615449,0.7047992555245891,0.39747033608533583,0.027800559497312454,0.7665995198562656,0.006644053909026004
4.820435847000001,0.9821838450983461,0.1240668572088299,-0.5125069777850001,0.5764302002084961,0.1763815234964777,0.2506283285864534,0.5840025987550838,0.14951303063799343,0.2573014180193653,0.12,0.033343689296442054,0.032967650749442835,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9434538614485565,0.7049286760235851,0.3989934995481265,0.02791517738139565,0.7698083958043653,0.006673089432911894
4.840153251,0.9842459336015036,0.12290661339810105,-0.5168129066768009,0.5770671979310654,0.17654460212681847,0.24943170103647516,0.5846674088663978,0.1495644953796473,0.2561066396370384,0.12,0.0333482762037295,0.032971847623112095,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.943569791638449,0.7050225895171556,0.4004667777746683,0.0280301510226095,0.7729195463138393,0.0066749386005632285
4.860187022000001,0.9863360129507718,0.12171874268431061,-0.5211879244712642,0.5777146816359295,0.17670953996139746,0.24821574675607133,0.5853323601073226,0.14961515683644347,0.2549116417248913,0.12,0.033351753182151764,0.03297504455506223,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9436572422673352,0.7050949854857762,0.40197280942414104,0.02814488625337322,0.7760995661961554,0.006695894968819949
4.8801777930000005,0.9884164004601783,0.12052430845287829,-0.5255535518336834,0.5783607493077696,0.17687328077288425,0.24700282654468547,0.5859974631098299,0.14966498991805216,0.25371609678196605,0.12,0.03334009371006998,0.032994735140292344,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9446028108002004,0.7051339462144168,0.40347265143307837,0.028259697254848965,0.7792696486156494,0.0067132702372805775
4.900213938,0.9904962637803071,0.11931807178347154,-0.5299290880673483,0.5790088894599378,0.17703671045651342,0.2457863885263845,0.5866627475330511,0.14971389125613074,0.2525188166020111,0.12,0.03336106808418494,0.03298385859224074,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9439108501444835,0.7052820794675534,0.4049758198782209,0.02837460118592265,0.7824479046693593,0.006732428075626574
4.9203826930000005,0.9925845598671358,0.11809470249313599,-0.5343335839566729,0.57966135524129,0.1772003869665758,0.2445622066937611,0.5873281006174366,0.149762068322586,0.25132265031314127,0.12,0.033352697699380186,0.03297314522757445,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9436324390772383,0.7050248223014841,0.40649184471792216,0.02848930175823518,0.7856562342698141,0.006760443619380163
4.940359615,0.9946476362239284,0.11687387052787704,-0.5386961869448275,0.5803076562047862,0.17736167625874852,0.24334996290076508,0.5879933109512259,0.14980939984656957,0.25012662680766284,0.12,0.03334460081618821,0.03296689198778934,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9433941657032742,0.7049504336861929,0.4079858935729266,0.028604146978621525,0.7888228137524903,0.006776663906897767
4.960352051,0.9967069649856115,0.11564309475171489,-0.5430621779135107,0.5809546000696985,0.17752229314717738,0.2421368793365878,0.5886585033305161,0.14985587129507852,0.24893018743358755,0.12,0.03334180687624644,0.03296369591326628,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9435260409421822,0.7046587547211319,0.4094802329025127,0.02871900108900603,0.7919923653470983,0.0067933080969997395
4.980553328,0.9987823559937608,0.1143903892419098,-0.5474737760268106,0.5816085588689033,0.1776838096833833,0.2409110103745917,0.5893237581004163,0.14990150055429677,0.24773317448939905,0.12,0.03334489490238264,0.032967414193735826,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9436002623083622,0.7047704473784291,0.4109955990219656,0.028833678220547287,0.7952069505162096,0.00682216411480735
